1111061030	TANJONG BEURUNYONG
1111060111	MATANG MUNYE
1111061031	KEUDE PAYA BAKONG
1111061032	CEMPEUDAK
1111061033	PAYA MEUDRU
1111061034	MEUNYE SEULEUMAK
1111061035	ALUE LEUKOT
1111061036	PUCOK ALUE SEULEUMAK
1111061037	JOK
1111061038	TUNONG KRUENG
1111061039	TUMPOK MESJID
1111070001	COT GIREK
1111070002	ALUE LEUHOB
1111070003	LHOK MERBO
1111070004	KAMPUNG BANTAN
1111070005	ALUE SEUMAMBU
1111070006	BATU XII
1111070007	KAMPUNG TEMPEL
1111070008	SEUPENG
1111070009	BEURANDANG DAYAH
1111080024	BUKET JEURAT MANYANG
1111070010	BEURANDANG ASAN
1111062001	TANJONG SEURUEKUY
1111080025	MATANG RAYA
1111070011	DRIEN II
1111062002	ALUE RIMEE
1111070012	BEURANDANG KRUENG
1111080026	MATANG SEUKE PULOT
1111062003	PAYA LUENG JALO
1111070013	JEULIKAT
1111080027	LUENG TUHA
1111062004	SERDANG
1111070014	ARA
1111080028	PUCOK ALUE
1111062005	ULEE BLANG
1111080029	MATANG SERDANG
1111070015	LUENG BARO
1111062006	MEUNYE VII
1111080030	MATANG TEUNGOH T
1111062007	PUCOK ALUE PIRAK
1111070016	LHOK REUHAT
1111080031	BUKET PADANG
1111070017	TRIENG
1111062008	ARA TONTON MONCRANG
1111080032	LHOK BEURINGEN
1111062009	BILI BARO
1111070018	U BARO
1111070019	CEUMPEUDAK
1111080033	LHOK MERBO
1111062010	KEUTAPANG
1111070020	ALUE DRIEN
1111080034	BUKET ALUE PUTEH
1111062011	RENGKAM
1111070021	SEUNEUBOK BARO
1111080035	LHOK REUDEUP
1111062012	TEUPIN U
1111070022	ULEE GAMPONG
1111062013	ALUE BUNGKOH
1111080036	MATANG MANEH
1111070023	PUCOK ALUE
1111080037	ALUE IE MIRAH
1111062014	CEUMEUCET
1111080038	TANJUNG PUNTI
1111070024	MATANG TEUNGOH
1111062015	LEUPE
1111080039	TANJUNG ARA
1111062016	TRIENG KRUENG KREH
1111080040	MATANG SANTOT
1111062017	MATANG KEH
1111080041	ULEE GLE
1111062018	KRUENG PIRAK
1111080042	BUKET BATEE BADAN
1111062019	RAYEUK PANGE
1111080043	BIRAM CUT
1111062020	BUNGONG
1111080044	BIRAM RAYEUK
1111062021	GEULUMPANG
1111080045	COT BIEK
1111062022	ASAN KRUENG KREH
1111062023	BEURACAN RATA
1111080046	MATANG ARONGAN
1111080047	LHOK BINTANG HU
1111080048	BIARA BARAT
1111080049	BIARA TIMUR
1111080050	MATANG DRIEN
1111080051	CEUMPEUDAK
1111080052	ALUE PAPEUN
1111080053	SAMAKUROK
1111080054	RAWANG ITIK
1111080055	KOTA PANTON LABU
1111080056	MNS PANTON LABU
1111080057	TANJONG CEUNGAI
1111080058	TEUPIN BAYU
1111080059	TEUPIN GAJAH
1111080060	TANJONG MEUNYE
1111080061	MATANG JURONG
1111080062	TANJONG DALAM UTARA
1111080063	TANJONG MENUANG
1111080064	SEUNEUBOK PIDIE
1111080065	MEUNASAH DAYAH
1111080066	MEUNASAH GEUDONG
1111080067	MEUNASAH MERBO
1111080068	SEUNEUBOK DHOU
1111080069	RANTO PANYANG
1111080070	GEULUMPANG UMPUNG UNOU
1111081001	LEUBOK PUSAKA
1111081002	SEUREUKE
1111081003	BUKET LINTEUNG
1111081004	RUMOH RAYEUK
1111081005	LANGKAHAN
1111081006	GEUDUMBAK
1111081007	TANJONG DALAM SELATAN
1111081008	MEUNASAH BLANG
1111081009	ALUE KRAK KAYEE
1111081010	TANJONG JAWA
1111081011	MATANG TEUNGOH S
1111081012	PADANG MEURIA
1111081013	LEUBOK MANE
1111081014	MATANG RUBEK
1111081015	SIMPANG TIGA
1111081016	PAYA TUKAI
1111081017	KAMPONG BLANG
1111081018	MATANG  KEUTAPANG
1111081019	PANTE GAKI BALE
1111081020	KRUENG LINGKA
1111081021	BANTAYAN
1111081022	ALUE DUA
1111081023	COT BADA
1111100001	CINTA MAKMUR
1111100002	BABUSSALAM
1111100003	BUKET DARA BARO
1111100004	MATANG BARO
1111100005	UJONG DAMA
1111100006	BUKET MON SUKON
1111100007	MATANG BEURINGEN
1111100009	MATANG PINEUNG
1111100010	CEUMPEDAK
1111100011	MATANG REUDEUP
1111100012	BUKET LUENG BATA
1111100013	MATANG MANYAM
1111100014	COT MANYANG
1111100015	KEUDE MEUNYE IV
1111100016	MATANG ULIM
1111100017	MATANG LINYA
1111100023	ALUE IE TAREK
1111100024	GEULUMPANG BUNGKOK
1111100025	ARONGAN LISE
1111100026	GLUMPANG PAYONG
1111100027	ALUE RAMBONG
1111100028	GEULUMPANG SAMLAKOE
1111100029	MATANG RAWA
1111100030	MATANG LAWANG
1111100032	COT ARA
1111100033	ALUE DAMA
1111100034	ALUE BILI GEULUMPANG
1111100035	PUCOK ALUE
1111100036	MATANG KAREUNG
1111100037	COT ULAYA
1111100040	KEUDE PANTEU BREUH
1111100041	RAMBONG DALAM
1111100042	ALUE BILI RAYEUK
1111100043	MEUNASAH ALUE IE PUTEH
1111100044	KEUDE ALUE IE PUTEH
1111100045	MATANG KUMBANG
1111100057	COT MANE
1111100058	COT KUMBANG
1111100059	LHOK SEUTUY
1111100060	MEUNASAH BUJOK
1111100061	ALUE JAMOK
1111100062	MEUDANG ARA
1111100063	ALUE KEUTAPANG
1111100064	MEUNASAH GEUDONG
1111100065	KRUENG LINGKA TIMU
1111100066	KRUENG LINGKA BARAT
1111100067	ALUE ANOU TIMU
1111100068	ALUE ANOU BARAT
1111100069	ALUE SERDANG
1111100070	MATANG RAYA BARAT
1111100074	PULO SEUKE
1111100075	ALUE GEUDONG
1111100076	MATANG KEULAYU
1111100077	MATANG RAYA TIMU
1111100078	ALUE BUYA
1111100079	MATANG CUT
1111100080	TANJONG GLUMPANG
1111090001	BLANG TUE
1111090002	MERBO PUNTONG
1111090003	MANE KAWAN
1111090004	TANJONG PINEUNG
1111090005	ALUE KIRAN
1111090006	ALUE BARUEH
1111090007	KEUDE SIMPANG JALAN
1111090008	COT KAFIRATON
1111090009	PAYA DUA UJONG
1111090010	TANJONG DAMA
1111090011	PAYA DUA URAM
1111090012	LHOK GEULITUET
1111090013	MATANG ANOE
1111090014	LHOK RAMBIDENG
1111090015	BLANG PHA
1111090016	MATANG JEULIKAT
1111090017	DARUL AMAN
1111090018	COT TRUENG
1111090019	MEUNASAH SAGOE
1111090020	MATANG PUNTONG
1111090021	MATANG PANYANG
1111090022	COT PATISAH
1111090023	ALUE CAPLI
1111090024	SIMPANG PEUT
1111090025	ULEE TITI
1111090026	LHOK PUUK
1111090027	ULEE RUBEK BARAT
1111090028	MATANG LADA
1111090029	MATANG KARIENG
1111090030	ULEE MATANG
1111090031	ULEE RUBE TIMU
1111090032	BANTAYAN
1111090033	TEUPIN KUYUEN
1111101001	COT KUPOK
1111101002	MATANG RAYA BLANG SIALET
1111101003	PUCOK ALUE BUKET
1111101004	COT PAYA
1111101005	MATANG TEUNGOH
1111101006	MATANG PANYANG
1111101007	MATANG BAYU
1111101008	LANG NIBONG
1111101009	SINGGAH MATA
1111101010	MATANG CEUBREK
1111101011	COT USEN
1111101012	MATANG SIJUEK BARAT
1111101013	MATANG SIJUEK TEUNGOH
1111101014	MATANG SIJUEK TIMU
1111101015	KEUDE SAMPOYNIET
1111101016	BLANG SEUNONG
1111101017	MATANG PAYA
1111101018	LHOK IBOH
1111101019	COT LABA
1111101020	MEUNASAH PANTE
1111101021	COT MURONG
1111101022	MEURANDEH PAYA
1111101023	MEUNASAH HAGU
1111101024	BLANG RHEU
1111101025	LHOK EUNCIEN
1111101026	PAYA BATEUNG
1111121001	BUMBAN
1111121002	ALUE NGOM
1111121003	ALUE PANAH
1111121004	ALUE IE MIRAH
1111121005	MADDI
1111121006	TANJONG PUTOH
1111121007	SEULUNYOK
1111121008	RANTO
1111121009	MENYE LHEE
1111121010	KEULILEE
1111121011	PAYA TERBANG
1111121012	SUMBOK RAYEK
1111121013	MAMPLAM
1111121014	KEH
1111121015	DAYAH NIBONG
1111121016	TEUPIN JOK
1111121017	KEUPOK NIBONG
1111121018	KEUDE NIBONG
1111121019	NIBONG WAKEUH
1111121020	NIBONG BAROH
1111120001	LEUPON SIREN
1111110001	GEULUMPANG
1111120002	ULEE BUKET
1111140001	TANJONG KRUENG PASE
1111130001	KITOU
1111120003	BLANG PIE
1111110002	MNS BULOH LT
1111140002	MATANG MUNYE
1111120004	BLANG TRIENG
1111150001	ALUE
1111130002	PAYA TERBANG
1111110003	ALUE ABEE
1111150002	KEUDE MATANG PANYANG
1111130003	TANJONG MESJID
1111140003	BLANG
1111110004	ALUE EUMPOK
1111120008	COT BARAT
1111150003	BLANG
1111130004	TANJONG AWE
1111110005	ALUE ITAM REUDEUP
1111120009	PLU PAKAM
1111140004	GLOK ARON
1111150004	PANDE
1111130005	TANJONG RENGKAM
1111151001	KEUREUTOAU
1111110006	BUKET KRUENG
1111120010	TUMPOK ACEH
1111140005	MEE ARON
1111150005	PALOH
1111130006	TANJONG HAGU
1111151002	LUENG BARO
1111110007	MEUNASAH TEUNGOH LB
1111120011	COT DAH
1111140006	MEURIA ARON
1111150006	PRIE
1111130007	MADAN
1111151003	MERBO LAMA
1111110008	KUMBANG LT
1111120012	ALUE SIJUEK
1111140007	U BLANG ASAN
1111150007	ME MERBO
1111130008	TANJONG BAROH
1111151004	MERBO JURONG
1111110009	ALUE ITAM BAROH
1111150008	ULEE TANOH
1111140008	KANOT
1111120015	HAGU
1111130009	GAMPONG BARO
1111151005	TANJUNG DAMA
1111110010	MNS MEURIA
1111150009	MATANG RANUB LASEH
1111140009	DAYAH ARON
1111120016	BAYI
1111130010	TANJONG KLENG
1111151006	GEULANGGANG BARO
1111110011	ARONGAN LT
1111150015	KEUTAPANG
1111140010	MONCRANG
1111151007	MATANG TUNONG
1111130011	KRUENG BARO LGH
1111120017	LEU HONG
1111110012	BUKET ME LT
1111150016	KUMBANG
1111140011	KEUDE ARON
1111151008	MATANG BAROH
1111130012	TEUPIN BEULANGAN
1111120018	PUNTI SB
1111110013	MNS DAYAH LT
1111150017	ME MATANG PANYANG
1111140012	TEUNGOH
1111151009	KEUDE LAPANG
1111130013	TEUPIN ARA
1111120019	SERBA JAMAN TUNONG
1111110014	MNS KRUENG LT
1111150018	CANGGUEK
1111140013	KUMBANG
1111151010	KUALA CANGKOI
1111110015	MNS TUHA
1111120020	ALUE GAMPONG
1111130014	PUSONG
1111150019	KEUDE JRAT MANYANG
1111140014	CIBREK TUNONG
1111151011	KUALA KEREUTOU
1111110016	MEUNASAH RAYEUK LB
1111120023	MATANG BALOY
1111130015	MANCANG
1111150020	TEUPIN GAPEUH
1111140015	MEUCAT
1111120024	TEUPIN ME
1111110017	MEUCAT
1111130016	BLANG KABU
1111150021	CIBREK
1111140016	DAYAH TEUNGKU
1111110018	MNS ASAN LB
1111120025	BLANG
1111130017	KEUDE GEUDONG
1111140017	CALONG
1111150024	MATANG JANENG
1111110019	RAWA
1111130018	BLANG PEURIA
1111120026	MATANG MANE
1111140018	MANYANG BAROH
1111150029	KUALA KEUREUTOE BARAT
1111110020	BABAH GEUDUBANG
1111120030	TANJONG MESJID
1111130019	MEUNASAH ASAN
1111140019	ALUE GUNTO
1111110021	MEUNASAH MEUREBO
1111120031	KEUTAPANG
1111130020	MURONG
1111110022	ULEE GUNONG
1111140020	PEURUPOK
1111120032	CEUBREK
1111130021	PIE
1111110023	TEUPIN KEUBEU
1111140021	PULO
1111130022	KRUENG MATE
1111120033	MANYANG SB
1111110024	SEUNEUBOK DALAM
1111140022	TANJONG MULIENG
1111130023	BEURINGEN
1111120034	TRIENG
1111110025	GRONG GRONG
1111140023	CIBREK BAROH
1111130024	KUTA KRUENG
1111120035	SERBA JAMAN BAROH
1111140024	MESJID
1111110026	LHOK KAREUNG
1111130025	KUTA GLUMPANG
1111120036	UJONG BAROH SB
1111130026	MEUCAT
1111140025	PANTE
1111120044	BLANG JRUEN
1111130027	KRUENG BARO BLANG ME
1111110027	COT ASAN
1111140026	KEUTAPANG
1111120045	RAYEUK KUTA
1111130028	UJONG
1111110028	BUKET HAGU
1111120046	PAYA
1111140027	KEUDE TEUPIN PUNTI
1111130029	MESJID
1111110028	BUKET HAGU
1111120047	RANGKAYA
1111140028	AWE
1111130030	TEUNGOH
1111110030	MATA IE
1111120048	RAYEK MUNYE
1111140029	HAGU
1111130031	PUUK
1111110031	MATA U
1111120049	KEUDE BLANG JRUEN
1111140030	ARA
1111130032	PULO
1111110032	LHOK SEUNTANG
1111140031	MAMPREE
1111120050	AMPEH
1111130033	LAGA BARO
1111140032	AMPEH
1111110033	ULEE TANOH
1111120054	TUTONG
1111130034	MATANG TUNONG
1111110034	NGA LT
1111140033	DAYAH MEURIA
1111120055	ALUE
1111110035	MEUNASAH JOK
1111130035	KEUDE BLANG ME
1111140034	KULAM
1111130036	MATANG PUNTONG
1111110036	MEUNASAH NGA LB
1111120056	TEUNGOH B
1111130037	LANCANG
1111120057	JEUMPA B
1111110037	MATANG MEUNYE
1111130038	MATANG ULIM
1111120058	PANTE
1111110038	BERINGIN LB
1111130039	SAWANG
1111120059	TEUNKU DIBALEE
1111110039	MANYANG
1111130040	BLANG NIBONG
1111120060	SERBA JAMAN
1111120061	RAYEUK NALEUNG
1111110040	MNS BLANG
1111110041	CEUBREK
1111120062	BLANG BIDOK
1111120063	PUNTI PULO AGAM
1111110042	KUTA LHOKSUKON
1111120064	TEUNGOH PULO AGAM
1111110043	DAYAH LB
1111110044	MNS TEUNGOH LT
1111120065	RAWA
1111110045	MEUNASAH GEULINGGANG
1111120066	MATANG BEN
1111110046	MNS ULEE BARAT
1111120067	UJONG BAROH BERGHANG
1111110047	PULO DULANG
1111120068	MANYANG TUNONG
1111120069	ALUE PANGKAT
1111110048	MEUNASAH TUTONG
1111120070	PULO BLANG
1111110049	MEUNASAH GEUMATA
1111120071	MATANG CEUBREK
1111110050	PANTE
1111120072	HUENG
1111110051	TRIENG MATANG UBI
1111110052	MEUNYE MATANG UBI
1111120073	DENG
1111170001	PALOH IGEUH
1111110053	BLANG RUBEK
1111120074	PAYA BEURANDANG
1111170002	PALOH GADENG
1111110054	ALUE BUKET
1111120075	PULO U
1111170003	TAMBON TUNONG
1113010001	BENER
1111110055	MNS REUDEUP
1111160001	TEUPIN BANJA
1111120076	ALUE KEUJRUEN
1111170004	TAMBON BAROH
1113010003	RIKIT DEKAT
1111110056	NGA MATANG UBI
1111120077	BUKET MAKARTI
1111160002	PANIGAH
1111170005	PALOH LADA
1113010004	ULON TANOH
1111110057	BUKET SENTANG
1111160003	PALOH AWE
1111170006	PULO RUNGKOM
1113010005	REMA
1111110058	BLANG AMAN
1111160004	REULEUT TIMUR
1111170007	ULEE PULO
1113010006	TAMPENG
1111110059	COT U SIBAK
1111160005	REULEUT BARAT
1111170008	ULEE REULEUNG
1113010007	BERANANG
1111110060	BINTANG HU
1111160006	PINTO MAKMUR
1113010008	KUTA UJUNG
1111170009	LANCANG BARAT
1111160007	TUMPOK BEURANDANG
1111110061	COT ARA
1111170010	GEULUMPANG SULU BARAT
1113010014	CIKE
1113011001	PENOSAN
1111160008	PALOH RAYA
1111110062	COT GEULUMPANG AB
1113010015	REMA BARU
1111170011	GEULUMPANG SULU TIMUR
1113011002	PENOSAN SEPAKAT
1111110063	ABEUK LEUPEN
1111160009	MEUNASAH PINTO
1113010016	KERUKUNAN KUTA PANJANG
1111170012	UTEUN GEULINGGANG
1113011003	GEGARANG
1111160010	KUALA DUA
1111110064	MATANG PUPANJI AB
1111170013	KEUDE KRUENG GEUKUEH
1113010017	TAMPENG MUSARA
1113011004	PEPARIK GAIB
1111160011	KEUDE MANE
1111110065	MATANG TEUNGOH AB
1113010018	KONG PALUH
1111170014	BANGKA JAYA
1113011005	TINGKEM
1111160012	MANE TUNONG
1113011006	SEKUELEN
1111170015	BLUKA TEUBAI
1111110066	MEUNASAH ASAN AB
1111160013	PANTE GURAH
1113011007	AKUL
1111110067	MNS RANTO
1111160014	KAMBAM
1111110068	KEUTAPANG
1113011008	KETUKAH
1111160015	KEUDE BUNGKAIH
1113011009	BLANG JERANGO
1111110069	ALUE MUDEM
1111160016	ULEE MADON
1113011010	PEPARIK DEKAT
1111110070	R A M B O T
1111160017	MEUNASAH ARON
1111110071	ARA AB
1111160018	COT TRUENG
1111110072	MEUNASAH ALUE DRIEN LB
1113021001	MARPUNGE
1111160019	DAKUTA
1113020002	PALOK
1111110073	MANCANG
1113021002	RAMUNG MUSARA
1111160020	MEUNASAH DRANG
1113020003	PENGGALANGAN
1111110074	MNS LEUBOK AB
1113023001	BENER BARU
1113021003	MELOAK SEPAKAT
1111160021	MEUNASAH BARO
1113020004	LEMPUH
1111110075	TRIENG PANTANG
1113023002	KUTE BUKIT
1113030001	GAJAH
1113021004	GUMPANG PEKAN
1111160022	MEUNASAH LHOK
1113020007	KUTE SERE
1113022001	SANGIR
1111110076	MEUNASAH ARONGAN AB
1113023003	BLANG BENGKIK
1113030002	URING
1113021005	PINTU GAYO
1111160023	COT SEURANI
1113020008	CEMPA
1113022002	PANGLIMA LINTING
1113023004	GANTUNG GELUNI
1113030003	PINTU RIME
1113021006	JERET ONOM
1111160024	TANOH ANOUE
1113020009	GELE
1113022003	PANGUR
1113023005	KONG BUR
1113021007	KUTE LENGAT SEPAKAT
1113030004	EKAN
1113020010	PENAMPAAN
1113022004	BADAK
1113023006	UME LAH
1113021008	PUNGKE JAYA
1113030005	PERTIK
1113020011	PORANG
1113023007	AKANG SIWAH
1113022005	BLANGTEMUNG
1113030006	PINING
1113020013	KOTA BLANGKEJEREN
1113021009	SINGAH MULE
1113023008	TETINGI
1113022006	KENDAWI
1113030007	PEPALAH
1113020014	KAMPUNG JAWA
1113021010	MELOAK AIH ILANG
1113022007	PEPALAN
1113023009	CINTA MAJU
1113030008	PASIR PUTIH
1113020015	KUTA LINTANG
1113021011	UNING PUNE
1113022008	UNING SEPAKAT
1113030009	LESTEN
1113023011	PORANG AYU
1113021012	PUTRI BETUNG
1113022009	UNING GELUNG
1113020016	LEME
1113023012	ANAK REJE
1113021013	GUMPANG LEMPUH
1113022010	REREBE
1113020017	BUKIT
1113023013	RAK LINTANG
1113022011	RIGEB
1113020018	DURIN
1113020019	BACANG
1113020025	AGUSEN
1113020026	PENAMPAAN UKEN
1113020028	BUSTANUSSALAM
1113020029	SEPANG
1113020030	RAK LUNUNG
1113020031	SENTANG
1113040004	KUNING
1113050001	BUKUT
1113040005	PADANG PASIR
1113050002	SOYO
1113040006	MANGANG
1113050003	KUTA SANGE
1113041001	TETINGI
1113040007	RIKIT GAIB
1113050004	RUMPI
1113041002	REMUKUT
1113040008	AMPA KOLAK
1113041003	SENEREN
1113050005	REMPELAM JABO
1113040009	CANE UKEN
1113041004	KENYARAN
1113050006	PADANG
1113051001	PASIR
1113040010	TUNGEL
1112010015	TENGAH
1113051002	REREBE
1113050007	TERANGUN
1113041005	ATU KAPUR
1113040011	PINANG RUGUP
1113051003	SETUL
1112010016	PADANG
1113050008	REMPELAM PINANG
1113041006	UNING KURNIA
1113040012	REMPELAM
1113050012	TERLIS
1112010017	KEDAI
1113051004	PERLAK
1113041007	SURI MUSARA
1113040013	CANE TOA
1113050013	BERHUT
1112010018	PAYA
1113051005	PANTAN KELA
1113041008	CANE BARU
1113040014	TUNGEL BARU
1113050015	KUTE REJE
1112010019	SEUNALOP
1113051006	PAYA KUMER
1113041009	AIH SELAH
1113040015	LUKUP BARU
1112010022	LADANG PANAH
1113050016	GEWAT
1113051007	UYEM BERIRING
1113040016	PENOMON JAYA
1112010023	PUSU
1113051008	PULO GELIME
1113050017	PANTAN LUES
1112010024	UJUNG PADANG
1113051009	BUNTUL MUSARA
1113050018	MAKMUR JAYA
1113050019	PERSADA TONGRA
1113051010	KUALA JERNIH
1112010025	LHUNG BARO
1113050020	BLANG KUNCIR
1112010026	PANTON MAKMUR
1113050021	TELEGE JERNIH
1112010027	PANTE RAJA
1112010028	LHOK PAWOH
1113050022	REJE PUDUNG
1112010029	PANTE PIRAK
1113050023	MELELANG
1113050024	LESTARI
1112010030	SEJAHTERA
1113050025	BLANG KALA
1112010031	BLANG MANGGENG
1113050026	GARUT
1112010032	TOKOH
1112010033	LHOK PUNTOY
1113050027	GAWAR BELANGI
1113050028	RIME RAYA
1112010034	PANTE CERMIN
1113050029	BLANG KEDE
1112011001	UJUNG TANAH
1112011002	KUTA PAYA
1112011003	GEULANGGANG BATEE
1112011004	MEUNASAH TENGAH
1112011005	MEUNASAH SUKON
1112011006	COT BAK-U
1112011007	MEURANDEH
1112011008	PADANG KELELE
1112011009	LADANG TUHA I
1112011010	LADANG TUHA II
1112011011	ALUE RAMBOT
1112011016	SUKA DAMAI
1112011017	TOKOH II
1112011018	KAYE ACEH
1112020001	PADANG BAKJOK
1112020002	SUAK NIBONG
1112020003	DRIEN KIPAH
1112020004	BINEH KRUENG
1112020005	DRIEN JALO
1112020006	PADANG KAWA
1112020007	MESJID
1112020008	ADAN
1112020009	PANTE GEULUMPANG
1112020010	GUNUNG CUT
1112020011	PADANG BAK JEUMPA
1112020012	BLANG PADANG
1112020013	SUAK LABU
1112020014	KUTA BAK DRIN
1112020015	IE LHOP
1112021002	TANGAN TANGAN CUT
1112021003	LHANG
1112021004	UJUNG TANAH
1112021005	RAMBONG
1112021006	PISANG
1112021007	ALUE DAMA
1112021008	MON MAMEH
1112021009	CINTA MAKMUR
1112021010	KUTA MURNI
1112030002	COT JEURAT
1112030003	KUTA BAHAGIA
1112030004	KEDAI SIBLAH
1112030005	PASAR BLANG PIDIE
1112030006	MEUDANG ARA
1112030007	GEULUMPANG PAYONG
1112030008	KUTA TINGGI
1112030009	KEDAI PAYA
1112030010	BAHARU
1112030011	LAMKUTA
1112030012	ALUM ANGGOTA
1112030013	MATA IE
1112030014	PANTON RAYA
1112030015	SEUNALOH
1112030016	LHUNG TAROK
1112030018	LHUNG ASAN
1112030019	GUHANG
1112030027	KUTA TUHA
1112030029	GUDANG
1112030030	BABAH LHUNG
1112031001	PADANG GEULUMPANG
1112031002	ASO NANGGRO
1112031003	LADANG NEUBOK
1112031004	IKU LHUNG
1112031005	COT MANE
1112031006	KUTA JEUMPA
1112031007	ALUE SUNGAI PINANG
1112031008	ALUE RAMBOT
1112031009	BARU
1112031010	KUTA MAKMUR
1112031011	ALUE SELASEH
1112031012	JEUMPA BARAT
1112040001	KEDAI SUSOH
1112040002	PANJANG BARU
1112040003	KEDAI PALAK KERAMBIL
1112040004	LADANG
1112040005	PADANG PANJANG
1112040006	RUBEK MEUPAYONG
1112040007	COT MANCANG
1112040008	LAMPOH DRIEN
1112040009	MEUNASAH
1112040010	BLANG DALAM
1112040011	PALAK HULU
1112040012	PALAK HILIR
1112040013	RUMAH DUA LAPIS
1112040014	DURIAN JANGEK
1112040015	BAHARU
1112040016	PINANG
1112040017	RUMAH PANJANG
1112050001	LAMA TUHA
1112040018	PADANG BARU
1112050002	KEUDEE BARO
1112040019	PULAU KAYU
1112050003	IE MAMEH
1112040020	UJUNG PADANG
1112050004	ALUE PISANG
1112040021	PAWOH
1112050005	KRUENG BATEE
1112040022	BARAT
1112050006	LHOK GAJAH
1112040023	DURIAN RAMPAK
1112050007	MUKA BLANG
1112040024	PANTAI PERAK
1112050008	PADANG SIKABU
1112040025	PADANG HILIR
1112050009	LHUNG GELUMPANG
1112040026	GADANG
1112050010	ALUE PADEE
1112040027	TANGAH
1112050011	BLANG PANYANG
1112040028	KEPALA BANDAR
1112050012	KAMPUNG TENGAH
1112040029	GEULIMA JAYA
1112050013	BLANG MAKMUR
1112050014	KUALA TERUBU
1112050015	PASAR KUTA BAHAGIA
1112050016	PANTO CUT
1112050017	KOTA BAHAGIA
1112050018	GELANGGANG GAJAH
1112050019	KRUENG PANTO
1112050020	DRIEN BEURUMBANG
1112050021	RUMOH PANYANG
1112060001	GUNUNG SAMARINDA
1112060002	IE MERAH
1112060003	PANTEE RAKYAT
1112060004	PANTEE CERMIN
1112060005	ALUE JERJAK
1112060006	BLANG DALAM
1112060007	ALUE PEUNAWA
1112060008	SIMPANG GADENG
1112060009	TELADAN JAYA
1112060010	BLANG RAJA
1112060011	RUKOEN DAMEE
1112060012	LHOK GAYO
1112060013	ALUE DAWAH
1112060014	COT SEUMANTOK
1115011001	KUALA TERIPA
1115011002	DRIEN TUJOH
1115011003	LUENG KEUBEU JAGAT
1115011004	KABU
1115011005	BABAH LUENG
1115011006	PASI KEUBEU DOM
1115011007	NEUBOK YEE PK
1115011008	NEUBOK YEE PP
1115011009	MON DUA
1115011010	PANTON PANGE
1115011011	UJONG KRUENG
1115010003	KUALA SEMANYAM
1115010005	BLANG LUAH
1115010007	PULO KRUET
1115010009	ALUE BATEUNG BROOK
1115010010	LADANG BARO
1115010011	ALUE KUYUN
1115010013	ALUE RAYA
1115010014	SUKARAMAI
1115010015	UJONG TANJONG
1115010016	ALUE JAMPAK
1115010017	SERBA JADI
1115010018	SERBA GUNA
1115010022	KAYEE UNOU
1115010023	GEULANGGANG GAJAH
1115010024	SIDOJADI
1115010025	SUKAMULIA
1115010026	SIMPANG DUA
1115010027	PANTON BAYU
1115010028	SIMPANG DELI KILANG
1115010029	SIMPANG DELI KAMPONG
1115010030	PULO IE
1115010031	PULO TENGAH
1115010032	KARANG ANYAR
1115010033	SUKAJADI
1115010034	ALUE BILIE
1115010035	BLANG BARO
1115010036	KUTA TRIENG
1115021001	SUAK PUNTONG
1115010037	LAMIE
1115021002	GAMPONG LHOK
1115010040	UJONG LAMIE
1115021003	KUALA BARO
1115010041	TUWI BUYA
1115021004	PADANG RUBEK
1115010042	SUKARAJA
1115021005	PULO
1115010043	GUNUNG CUT
1115021006	LANGKAK
1115010044	SUAK PALEMBANG
1115021007	KUALA TUHA
1115010045	ALUE GEUTAH
1115021008	KUBANG GAJAH
1115010046	ALUE WAKIE
1115010047	KRUENG ALEM
1115021009	KUALA TRANG
1115010048	ALUE RAMBOT
1115021010	COT RAMBONG
1115010049	KRUENG SEUMAYAM
1115021011	PADANG PANYANG
1115010050	MAKARTI JAYA
1115021012	ARONGAN
1115010050	MAKARTI JAYA
1115021013	JATIREJO
1115010051	SUMBER MAKMUR
1115021014	PURWODADI
1115020017	UJONG FATIHAH
1115021015	LUENG T BEN
1115020018	BLANG TEUNGOH
1115021016	PURWOSARI
1115020019	COT KUMBANG
1115020020	BLANG BINTANG
1115020021	UJONG PADANG
1115020022	JOKJA
1115020023	LAWA BATU
1115020026	PURWOREJO
1115020038	PULO IE
1115020039	UJONG SIKUNENG
1115020040	BLANG BARO
1115020041	BLANG MUKO
1115020042	SIMPANG PEUT
1115020043	KUTA MAKMUR
1115020044	GUNONG REUBO
1115030001	KUTA JEUMPA
1115030002	BLANG DALAM
1115020045	UJONG PASI
1115030003	LHOK SEUMOT
1115020046	ALUE IE MAMEH
1115030004	BUMI SARI
1115030005	BLANG BARO RAMBONG
1115030006	MEUNASAH KRUENG
1115030007	KEUDE SEUMOT
1115030008	BLANG SEUMOT
1115030009	BABAH KRUENG
1115030010	MEUNASAH PANTE
1115030011	BLANG BARO PR
1115022001	ALUE BATA
1115030012	GUNUNG NAGAN
1115022002	GUNONG SAPEK
1115030013	BLANG MESJID
1115022003	SARAH MANTOK
1115030014	KULAM JEURNEH
1115030015	MEUNASAH TEUNGOH
1115022004	PASI LUAH
1115030016	MEUNASAH DAYAH
1115022005	GUNONG GEULUGO
1115030017	UJONG BLANG
1115022006	GUNONG KUPOK
1115030018	KRUENG CUT
1115022007	GUNONG PUNGKIE
1115030019	BLANG NEUANG
1115022008	ALUE SIRON
1115030020	BLANG SEUNONG
1115022009	COT MU
